operator,rank,rank_fraction,precision_eigenvalue,implied_covariance_eigenvalue,raw_projection,standardized_energy,cumulative_energy,cumulative_energy_per_n
subset_vecchia_covariance,1086,0.339375,0.18263063270858876,5.475532692238064,2.235629257888237,0.9127948748823954,706.4869036631284,0.2207771573947276
subset_vecchia_covariance,1087,0.3396875,0.18285887067146633,5.468698326353834,0.347302775356372,0.022056293942741494,706.5089599570712,0.22078404998658474
subset_vecchia_covariance,1088,0.34,0.1829948067272906,5.464635952703606,-1.0111722214975933,0.18710656489798105,706.6960665219691,0.22084252078811534
subset_vecchia_covariance,1089,0.3403125,0.18312246091191117,5.460826569390839,-2.2896552450755507,0.9600233727779398,707.6560898947471,0.22114252809210846
subset_vecchia_covariance,1090,0.340625,0.183240889872103,5.457297226061127,3.1829885272844436,1.8564896770588524,709.512579571806,0.22172268111618937
subset_vecchia_covariance,1091,0.3409375,0.1832801000187513,5.456129715652111,-1.360882332617714,0.339434877788583,709.8520144495945,0.2218287545154983
subset_vecchia_covariance,1092,0.34125,0.18347976171983774,5.450192384307422,-1.799789585494377,0.594335451603631,710.4463499011982,0.22201448434412444
subset_vecchia_covariance,1093,0.3415625,0.18366657352874902,5.4446488590014,-1.163121779944016,0.24847374183617457,710.6948236430344,0.22209213238844824
subset_vecchia_covariance,1094,0.341875,0.18375000591464583,5.442176695572529,2.5678644417146193,1.2116342706011012,711.9064579136354,0.22247076809801108
subset_vecchia_covariance,1095,0.3421875,0.1838475350165929,5.439289680493929,-3.4276094068166083,2.1599339133985684,714.0663918270341,0.22314574744594814
subset_vecchia_covariance,1096,0.3425,0.18387986312281324,5.438333393429278,-1.3298748408931491,0.3252038748814854,714.3915957019155,0.2232473736568486
subset_vecchia_covariance,1097,0.3428125,0.1841917095271934,5.429126004459845,0.5965558227683179,0.06554993370690644,714.4571456356225,0.22326785801113203
subset_vecchia_covariance,1098,0.343125,0.18422974980350862,5.428004983269837,-1.2423658999047125,0.2843536500064626,714.741499285629,0.22335671852675903
subset_vecchia_covariance,1099,0.3434375,0.18440312032566403,5.422901728744915,-1.2806263407896241,0.30242182262517003,715.0439211082542,0.2234512253463294
subset_vecchia_covariance,1100,0.34375,0.18457745896895492,5.417779644307464,-3.5382401241697443,2.3107516359471663,717.3546727442014,0.22417333523256291
subset_vecchia_covariance,1101,0.3440625,0.1846473795965085,5.415728087694503,-2.58161841774527,1.230629298022753,718.5853020422242,0.22455790688819505
subset_vecchia_covariance,1102,0.344375,0.1848315614531682,5.410331396531406,0.9144479435306254,0.1545589318176502,718.7398609740418,0.22460620655438807
subset_vecchia_covariance,1103,0.3446875,0.18488230270000477,5.408846522333877,-3.6356384339858785,2.443749654958203,721.183610629,0.2253698783215625
subset_vecchia_covariance,1104,0.345,0.1849581864753473,5.406627406207229,-3.2043126434925036,1.899080285328686,723.0826909143286,0.2259633409107277
subset_vecchia_covariance,1105,0.3453125,0.18509331965401954,5.402680128430468,-0.9988772653967409,0.18467793162063975,723.2673688459492,0.22602105276435913
subset_vecchia_covariance,1106,0.345625,0.1851493499086446,5.40104515891314,-0.19038572313011887,0.006711057305633093,723.2740799032549,0.22602314996976716
subset_vecchia_covariance,1107,0.3459375,0.18525758093991113,5.397889764761384,1.7253299256716352,0.5514679776995556,723.8255478809544,0.22619548371279827
subset_vecchia_covariance,1108,0.34625,0.185400213916418,5.393737034471919,0.9381795875458243,0.1631857342807644,723.9887336152352,0.22624647925476102
subset_vecchia_covariance,1109,0.3465625,0.18545517229859831,5.3921386370929385,-2.7528259719360233,1.4053887226926092,725.3941223379278,0.22668566323060244
subset_vecchia_covariance,1110,0.346875,0.1855263723317522,5.390069279271158,1.1502567374267105,0.2454681922334119,725.6395905301612,0.22676237204067537
subset_vecchia_covariance,1111,0.3471875,0.18569448859847662,5.385189445025907,0.0687541681447903,0.0008778030347007328,725.6404683331958,0.2267626463541237
subset_vecchia_covariance,1112,0.3475,0.18577831328471825,5.382759603740347,0.9945798116347686,0.1837698642577478,725.8242381974536,0.22682007443670427
subset_vecchia_covariance,1113,0.3478125,0.18598342398429535,5.376823259713947,1.69498383900592,0.5343248374959775,726.3585630349496,0.22698705094842175
subset_vecchia_covariance,1114,0.348125,0.18604505404581237,5.375042110787619,1.7669649333908806,0.5808633702733056,726.9394264052229,0.22716857075163216
subset_vecchia_covariance,1115,0.3484375,0.18609310537348403,5.373654214609542,0.5053599528519885,0.047526072900677147,726.9869524781236,0.22718342264941363
subset_vecchia_covariance,1116,0.34875,0.1863041977790686,5.367565583175232,0.1560467238242565,0.004536615275388769,726.991489093399,0.22718484034168718
subset_vecchia_covariance,1117,0.3490625,0.1864809197800415,5.362478913014387,0.24731521722708072,0.011406071271186745,727.0028951646701,0.2271884047389594
subset_vecchia_covariance,1118,0.349375,0.18655753222266158,5.360276736542978,-4.322989040095288,3.4864308615597044,730.4893260262298,0.22827791438319683
subset_vecchia_covariance,1119,0.3496875,0.1866633852821485,5.357237031185648,-2.919155208442467,1.5906459022386834,732.0799719284685,0.22877499122764638
subset_vecchia_covariance,1120,0.35,0.18679158630894505,5.353560188444699,-1.2325745948686668,0.2837812742247367,732.3637532026933,0.22886367287584164
subset_vecchia_covariance,1121,0.3503125,0.18696955164558993,5.34846444888283,0.12701836601274236,0.0030165041683911597,732.3667697068616,0.22886461553339427
subset_vecchia_covariance,1122,0.350625,0.18710398674189022,5.344621551968848,0.08568995722717537,0.0013738613105150955,732.3681435681722,0.2288650448650538
subset_vecchia_covariance,1123,0.3509375,0.18726106379676322,5.340138412784585,2.3183386702256423,1.00647095157614,733.3746145197483,0.22917956703742134
subset_vecchia_covariance,1124,0.35125,0.18740505376054284,5.336035394636432,1.5880327479601326,0.47260706162644084,733.8472215813748,0.22932725674417964
subset_vecchia_covariance,1125,0.3515625,0.1875312322373871,5.332445097647235,-0.9619261134005113,0.17352299567980026,734.0207445770546,0.22938148268032957
subset_vecchia_covariance,1126,0.351875,0.18763335884137947,5.32954271124771,-1.7963495536377667,0.6054687791589448,734.6262133562136,0.22957069167381675
subset_vecchia_covariance,1127,0.3521875,0.18778745730385749,5.325169286369896,-2.962392850942306,1.6479797977082569,736.2741931539218,0.23008568536060056
subset_vecchia_covariance,1128,0.3525,0.18783855608825092,5.323720650462074,2.1092031283293435,0.8356444916335269,737.1098376455553,0.23034682426423603
subset_vecchia_covariance,1129,0.3528125,0.18806867615331838,5.317206567587973,0.5319089275113664,0.053209726492652584,737.163047372048,0.230363452303765
subset_vecchia_covariance,1130,0.353125,0.18815594113740763,5.314740496393436,2.0511980071516747,0.7916498025441011,737.9546971745922,0.23061084286706005
subset_vecchia_covariance,1131,0.3534375,0.1882991932636394,5.310697208351238,0.4249867832724651,0.034009426421874774,737.9887066010141,0.2306214708128169
subset_vecchia_covariance,1132,0.35375,0.18838987457459924,5.308140908624135,0.5415710159639635,0.055254592969775265,738.0439611939838,0.23063873787311995
subset_vecchia_covariance,1133,0.3540625,0.18858494911419876,5.302650103823736,3.681450053442875,2.5559058641680767,740.5998670581519,0.23143745845567246
subset_vecchia_covariance,1134,0.354375,0.18873720792390505,5.298372329441153,-0.008289879220793495,1.297041680394557e-05,740.5998800285687,0.23143746250892772
subset_vecchia_covariance,1135,0.3546875,0.18881210554454472,5.29627058135888,-2.5913302929076814,1.2678719079375518,741.8677519365062,0.2318336724801582
subset_vecchia_covariance,1136,0.355,0.18896141253841534,5.292085757438454,-1.5268234939879237,0.4405049518551008,742.3082568883614,0.23197133027761294
subset_vecchia_covariance,1137,0.3553125,0.18917316940110787,5.286161896879144,-0.28016167328885055,0.014848308604840134,742.3231051969663,0.23197597037405196
subset_vecchia_covariance,1138,0.355625,0.1892964621168449,5.282718909890356,-1.5349579834360587,0.44600063927364875,742.7691058362399,0.23211534557382496
subset_vecchia_covariance,1139,0.3559375,0.18939008283064132,5.2801075170035805,2.743475255076344,1.4254740932789811,744.1945799295189,0.23256080622797465
subset_vecchia_covariance,1140,0.35625,0.18944089093873331,5.2786913904633606,-1.7247291048188713,0.5635280157471354,744.758107945266,0.23273690873289563
subset_vecchia_covariance,1141,0.3565625,0.18952065679461677,5.276469683638224,1.4885954832860633,0.41996195291920124,745.1780698981852,0.23286814684318288
subset_vecchia_covariance,1142,0.356875,0.1896447807203184,5.273016194813005,-0.41488740324104045,0.03264385145211904,745.2107137496373,0.23287834804676166
subset_vecchia_covariance,1143,0.3571875,0.18973759102998322,5.270436894299851,1.6606225985436063,0.5232331721448419,745.7339469217821,0.2330418584130569
subset_vecchia_covariance,1144,0.3575,0.18987480768771478,5.266628112375446,1.1870961391481218,0.26757105561888184,746.001517977401,0.23312547436793782
subset_vecchia_covariance,1145,0.3578125,0.190150662094119,5.25898773628792,-1.3529128325747808,0.3480466630328166,746.3495646404339,0.2332342389501356
subset_vecchia_covariance,1146,0.358125,0.19028989039878932,5.25513992311576,-1.7883727983151634,0.6085998303651937,746.958164470799,0.23342442639712468
subset_vecchia_covariance,1147,0.3584375,0.19041404712569804,5.2517133850942725,1.4610331324788441,0.406461217068613,747.3646256878676,0.23355144552745863
subset_vecchia_covariance,1148,0.35875,0.19052955306487482,5.248529605585663,-1.4539721481005579,0.40278614513335753,747.767411833001,0.23367731619781282
subset_vecchia_covariance,1149,0.3590625,0.1907085785090335,5.2436026098984945,1.0719521561020806,0.21913968514752558,747.9865515181485,0.2337457973494214
subset_vecchia_covariance,1150,0.359375,0.1907574726426272,5.242258592267263,1.877339755103679,0.6723065056904118,748.6588580238389,0.23395589313244966
subset_vecchia_covariance,1151,0.3596875,0.19085288804801012,5.239637766175403,0.7973359930820043,0.12133370935833196,748.7801917331972,0.2339938099166241
subset_vecchia_covariance,1152,0.36,0.19087589269447303,5.239006277239304,-0.42334781894006257,0.03420942184779168,748.814401155045,0.23400450036095155
subset_vecchia_covariance,1153,0.3603125,0.19096509457096156,5.236559080321381,1.196896795233096,0.2735693260528125,749.0879704810977,0.23408999077534304
subset_vecchia_covariance,1154,0.360625,0.19114920434319702,5.231515367464254,2.010885641651297,0.772942594978811,749.8609130760765,0.2343315353362739
subset_vecchia_covariance,1155,0.3609375,0.1912960063848468,5.227500661922932,-2.1148354139890575,0.8555769032876703,750.7164899793642,0.2345989031185513
subset_vecchia_covariance,1156,0.36125,0.1913693828805148,5.225496288632385,1.4478041365308556,0.40113640924706434,751.1176263886113,0.23472425824644103
subset_vecchia_covariance,1157,0.3615625,0.19154929409024918,5.220588281201633,1.890632991874189,0.6846916319439004,751.8023180205552,0.23493822438142348
subset_vecchia_covariance,1158,0.361875,0.19172726434252194,5.2157422859458,2.1367390633281094,0.8753603177547279,752.6776783383099,0.23521177448072184
subset_vecchia_covariance,1159,0.3621875,0.19180286969645188,5.213686331088813,2.71395336240332,1.4127322561351872,754.0904105944451,0.2356532533107641
subset_vecchia_covariance,1160,0.3625,0.19194069844204253,5.209942488054221,2.3296802525159492,1.0417408812874966,755.1321514757326,0.23597879733616645
subset_vecchia_covariance,1161,0.3628125,0.19202726587431623,5.207593804176278,-0.5442811900557262,0.056886543956424465,755.1890380196891,0.23599657438115285
subset_vecchia_covariance,1162,0.363125,0.1921655999998908,5.203845017009122,-0.8189461008179405,0.12888022488232623,755.3179182445714,0.23603684945142855
subset_vecchia_covariance,1163,0.3634375,0.19226562133007688,5.2011378481607204,1.8494230936503933,0.6576187517385136,755.9755369963099,0.23624235531134682
subset_vecchia_covariance,1164,0.36375,0.19232333498264068,5.19957705647243,-4.771786550943245,4.379192122832148,760.354729119142,0.23761085284973188
subset_vecchia_covariance,1165,0.3640625,0.19241088053543218,5.197211286686313,-0.10528817641473587,0.0021329900751078765,760.3568621092171,0.23761151940913033
subset_vecchia_covariance,1166,0.364375,0.19270215003932312,5.189355696321698,5.065530953429734,4.944660829155093,765.3015229383722,0.2391567259182413
subset_vecchia_covariance,1167,0.3646875,0.19271961628950549,5.188885383093485,-0.9252111397622325,0.16497100821097613,765.4664939465831,0.2392082793583072
subset_vecchia_covariance,1168,0.365,0.19282300169933522,5.186103271845537,-1.1577768322276303,0.2584690514205731,765.7249629980037,0.23928905093687614
subset_vecchia_covariance,1169,0.3653125,0.1930010406023588,5.181319214025929,2.077420374384011,0.8329298453998336,766.5578928434035,0.23954934151356358
subset_vecchia_covariance,1170,0.365625,0.1931528778264762,5.177246185782308,0.10835811365048542,0.0022679008052844444,766.5601607442087,0.23955005023256523
subset_vecchia_covariance,1171,0.3659375,0.19320343914983215,5.1758913009021805,0.8256653384976593,0.13171127667955992,766.6918720208882,0.23959121000652758
subset_vecchia_covariance,1172,0.36625,0.1933420747895,5.172179935943813,0.10240526416329354,0.002027547041717586,766.69389956793,0.23959184361497812
subset_vecchia_covariance,1173,0.3665625,0.1935258617706141,5.167268037722516,1.637816510324587,0.5191220780321858,767.2130216459622,0.23975406926436318
subset_vecchia_covariance,1174,0.366875,0.1936010577974486,5.165261034091202,1.5863104967138364,0.4871740218695919,767.7001956678317,0.23990631114619743
subset_vecchia_covariance,1175,0.3671875,0.19369006907386047,5.162887311577481,-1.131279837937432,0.2478834021524888,767.9480790699843,0.23998377470937007
subset_vecchia_covariance,1176,0.3675,0.19379056096121236,5.160210048621265,1.5141835281027722,0.444313649090767,768.392392719075,0.24012262272471094
subset_vecchia_covariance,1177,0.3678125,0.19390467339940096,5.157173277305287,-1.0759801072783974,0.22448987633468995,768.6168825954097,0.24019277581106555
subset_vecchia_covariance,1178,0.368125,0.19403137643757015,5.15380562855385,-1.8221588262502932,0.6442351589059649,769.2611177543157,0.24039409929822367
subset_vecchia_covariance,1179,0.3684375,0.19414753763714399,5.150722034234452,3.23048270686546,2.0261272982687535,771.2872450525845,0.24102726407893266
subset_vecchia_covariance,1180,0.36875,0.19418695994447346,5.149676375210486,3.2692471145047186,2.0754657024948626,773.3627107550793,0.2416758471109623
subset_vecchia_covariance,1181,0.3690625,0.19425576353345533,5.147852407621238,2.6458233498245494,1.3598643947353557,774.7225751498147,0.24210080473431708
subset_vecchia_covariance,1182,0.369375,0.19445732973498558,5.142516362653138,3.6655958360443353,2.6128439630852887,777.3354191129,0.24291731847278125
subset_vecchia_covariance,1183,0.3696875,0.19456287333547428,5.139726726155786,-2.3719930527466127,1.094679025179686,778.4300981380796,0.24325940566814988
subset_vecchia_covariance,1184,0.37,0.1946925657582397,5.136302950785261,-2.867128187239204,1.6004554483696853,780.0305535864493,0.2437595479957654
subset_vecchia_covariance,1185,0.3703125,0.19479668074130202,5.133557698182964,-1.958028733150336,0.7468264204372965,780.7773800068866,0.24399293125215205
