handedness,time_k,time_l,candidate_center_count,center_latitude,center_longitude,q_a,q_b,contrast_l,joint_variance_l,separable_variance_l,joint_h_aa,joint_h_bb,joint_h_ab,separable_h_aa,separable_h_bb,separable_h_ab,maximum_grid_error_standardized,maximum_source_error_standardized
counterclockwise,0,1,18126,0.1519999999999983,123.31400000000146,-0.081154600846351066,1.1851882806373628,0.16983382753841025,1.7240549231937117,2.509201582268493,35.847927933763728,35.259197938871623,0.16913871180067463,47.035708019030295,45.356099941715975,5.7890412485186165,0.025390914898638726,0.046256687662754217
counterclockwise,0,1,18126,0.1519999999999983,123.37700000000144,-2.8435172566912676,-1.0660339790015128,-0.60957095082449675,1.7245544199700682,2.5097564473307172,35.869177803787977,35.257969670215331,0.16929035872845399,47.067392337624824,45.346668699961633,5.7890681185122039,0.025390914898638726,0.046193264208690903
counterclockwise,0,1,18126,0.1519999999999983,123.44000000000143,4.0134811420291614,2.8867281706849228,1.0732485408096246,1.7129785641962876,2.4907897279811424,35.386630830310544,35.272039070530639,0.16781027004288762,46.330965845940028,45.377731420113165,5.7551389408540068,0.025390914898638726,0.04660786900839671
counterclockwise,0,1,18126,0.1519999999999983,123.50300000000142,0.82488443728238359,-5.7783799725900122,-0.76079627846730324,1.7126767730692551,2.4903197723811497,35.386405416960386,35.260322399893568,0.16743079258076787,46.330548259987239,45.359066085574966,5.7547883048786694,0.025390914898638726,0.046707584086066262
counterclockwise,0,1,18126,0.1519999999999983,123.56600000000141,0.11844159936171428,-2.1491075776519151,-0.31245832744479451,1.7131874550312476,2.4910789789888548,35.397168065048248,35.270116505869112,0.16772719936622749,46.348449302822011,45.372310437148563,5.7549095934179464,0.025390914898638726,0.047799201778580568
counterclockwise,0,1,18126,0.1519999999999983,123.6290000000014,-6.4969439150909789,3.1481547138553925,-0.53272725641450602,1.7127802185567973,2.4904269406658872,35.388567444217713,35.262330611928107,0.16748809263390929,46.333937128235291,45.360028148629681,5.7548133252927096,0.025390914898638726,0.048187565765333583
counterclockwise,0,1,18126,0.1519999999999983,123.69200000000139,-2.5131679082715848,-4.4443484539270059,-1.0781631565314966,1.6951587607518295,2.4556502950286374,34.689556307048704,35.274711282420462,0.15160186954592225,44.916942309058655,45.374360189854102,5.7474794663674444,0.025390914898638726,0.046923362849465744
counterclockwise,0,1,18126,0.1519999999999983,123.75500000000137,-4.3529899839713204,2.3429327097179504,-0.32094297976411396,1.6953868528796667,2.4559427837893004,34.682998443214601,35.291406928937221,0.1514548757433567,44.90077505390957,45.403342309703376,5.7475122162545942,0.025390914898638726,0.047578333464968363
counterclockwise,0,1,18126,0.1519999999999983,123.81800000000136,-2.2811137412154991,8.5753546704333417,0.96350352762466573,1.6949740958733144,2.4552291144823521,34.690883641385483,35.265909194640969,0.15142739445744402,44.914107801725876,45.359425772232683,5.7475342533645444,0.025390914898638726,0.048487315120462643
counterclockwise,0,1,18126,0.1519999999999983,123.88100000000135,4.2566524169316864,0.27866516298754362,0.70963732887447273,1.7142416477376092,2.4930856612176062,35.402311729326627,35.295307111781725,0.17457533139872128,46.371357756355863,45.412461928298768,5.7651102842627271,0.025390914898638726,0.044948845696626501
counterclockwise,0,1,18126,0.1519999999999983,123.94400000000134,0.13381949440248952,-3.2574251234506693,-0.48075493758472143,1.7139670509881868,2.4926021465254466,35.40556350690396,35.280315045446144,0.17460189018445105,46.376725637174061,45.386713561725273,5.7650194799273944,0.025390914898638726,0.044340058906564707
counterclockwise,0,1,18126,0.1519999999999983,124.00700000000133,-4.8457753938725929,0.48923480685034271,-0.68363782992888567,1.7135234762294493,2.4917744607650754,35.399228363870265,35.26796120772606,0.17470367428777167,46.366035157389163,45.363205558970961,5.7648589783070063,0.025390914898638726,0.044151125075180618
counterclockwise,0,1,18126,0.1519999999999983,124.07000000000131,2.3184869313665475,-3.7941864956329985,-0.22124489770571321,1.7135298108166224,2.4921087625558593,35.38568429143676,35.281622483054306,0.17500471514106386,46.34314922363761,45.399673232848436,5.765494080272922,0.025390914898638726,0.044088147131390892
counterclockwise,0,1,18126,0.1519999999999983,124.19600000000129,-12.628231357457418,-1.4903350080914133,-2.2074962045236539,1.7129586631722395,2.4909156097573879,35.377284232115692,35.266102488851772,0.17506909287307182,46.328715534644211,45.364362474492054,5.7654653582141737,0.025390914898638726,0.044818245771941996
counterclockwise,0,1,18126,0.1519999999999983,124.25900000000128,-5.7267184345561031,-3.2763243097933841,-1.4015981745387553,1.712523569895293,2.489663584190708,35.378997580572019,35.252206070824585,0.17201274270689204,46.316395704631091,45.340982599104322,5.7572754860153035,0.025390914898638726,0.04905920616200847
counterclockwise,0,1,18126,0.1519999999999983,124.32200000000127,-4.641988854056752,-4.3552682420320732,-1.3978787253582896,1.7127241707627912,2.4899233951209556,35.385407597742201,35.253574236385631,0.17223842317193649,46.326982059175108,45.34121054298987,5.7571654518111135,0.025390914898638726,0.048942696966004937
counterclockwise,0,1,18126,0.1519999999999983,124.38500000000126,-3.9681165880808478,-4.1047096628557647,-1.2537390154429986,1.7128965404674024,2.4902980423121441,35.378179900604437,35.268279799456138,0.1722555936169925,46.314727064663835,45.370274405892303,5.7568715757199511,0.025390914898638726,0.048905959832125111
counterclockwise,0,1,18126,0.1519999999999983,124.44800000000124,-5.9459325941559831,-6.5154850084634894,-1.9348354274556507,1.7129154309958292,2.4904501293416468,35.392599945690179,35.255201612522406,0.17174527513739957,46.33887691760809,45.352821000148303,5.7563258108369775,0.025390914898638726,0.048591070113146666
counterclockwise,0,1,18126,0.1519999999999983,124.51100000000123,-1.95140673661088,-4.0270160299140088,-0.9258965020058556,1.7131294940083461,2.4907692419553507,35.39219192231694,35.264859957808241,0.17164061549217213,46.338067216448167,45.366577382621443,5.7565877328305595,0.025390914898638726,0.04823419509828851
counterclockwise,0,1,18126,0.1519999999999983,124.57400000000122,1.988392115585387,-4.0956730725353498,-0.31938299314191787,1.6974202331268904,2.4677722453674362,35.403860881929639,34.635138565622221,0.14973743149526153,46.357444099568298,44.389934770332253,5.7502932081360765,0.025390914898638726,0.048028467148555527
counterclockwise,0,1,18126,0.1519999999999983,124.63700000000121,2.9186845468642049,-1.6238957729214059,0.20703610471441908,1.6972491662835973,2.4674039485722998,35.401601078683171,34.63040060302302,0.14967048533021843,46.353604978746205,44.378756741681222,5.7501079424104553,0.025390914898638726,0.047773565090582261
counterclockwise,0,1,18126,0.1519999999999983,124.7000000000012,-3.3549332292780569,-6.6858192916230141,-1.5552440565850412,1.6970969247964636,2.4671418263017397,35.392986875979936,34.632819976166218,0.14970560441038439,46.338957538159264,44.38276987763863,5.7501497502987,0.025390914898638726,0.048109447457500558
counterclockwise,0,1,18126,0.1519999999999983,124.76300000000118,0.060055076318656919,-7.9804920941346458,-1.2197646412012251,1.7129385963314592,2.4921913855063278,35.395849859958105,35.267260612196949,0.16464380589497241,46.343659127851026,45.400410999289235,5.7665845077461917,0.025390914898638726,0.046886467101024357
counterclockwise,0,1,18126,0.1519999999999983,124.82600000000117,3.6352698835273403,-8.1366895046341128,-0.68383883958600267,1.7132180726865822,2.4926939689916994,35.401938309181169,35.272925085147563,0.16455536717702834,46.353635349249871,45.411819213978305,5.7663193166648634,0.025390914898638726,0.046890665630630227
counterclockwise,0,1,18126,0.1519999999999983,124.88900000000116,-0.26884975660736243,-1.7538712227053956,-0.31224444961163544,1.7128681793300302,2.491978934204135,35.396235461685436,35.264623205280316,0.16428503384391724,46.343989533388807,45.392202277788357,5.7660492915487751,0.025390914898638726,0.046245141706688607
counterclockwise,0,1,18126,0.1519999999999983,124.95200000000115,15.464828862450332,-0.46165493317303685,2.3511413611188416,1.713260427482574,2.4927682540721712,35.40429026967653,35.272566973991943,0.16441339664955645,46.357383324651089,45.411380754370001,5.7661688127527277,0.025390914898638726,0.046029967065394625
counterclockwise,0,1,18126,0.1519999999999983,125.01500000000114,10.867004160909319,2.9047684178028246,2.1494901085307356,1.7135969272905418,2.4932846119055174,35.412094150501758,35.278457718338785,0.16452333417027964,46.370154342012,45.420426196816393,5.7659297732727843,0.025390914898638726,0.046040463389364551
counterclockwise,0,1,18126,0.1519999999999983,125.07800000000113,1.8885344700840219,2.201876779494286,0.63493733504667882,1.7132333691615838,2.4927706038260085,35.404437882085006,35.271677392800896,0.16421491811745992,46.357337152923705,45.412061098341091,5.7659064811363239,0.025390914898638726,0.045148275852219172
counterclockwise,0,1,18126,0.1519999999999983,125.14100000000111,4.8130537285500115,5.6860539786598938,1.6296427351778586,1.7137351064406252,2.4934461096937182,35.416008058402213,35.279776759932318,0.16474860188237961,46.376538771348386,45.420520280823723,5.7659844522597439,0.025390914898638726,0.044927853048940224
counterclockwise,0,1,18126,0.1519999999999983,125.2040000000011,0.046092767108274035,-2.3518688836745145,-0.3550199729145046,1.7131287071778152,2.4923313819126935,35.403640938278322,35.267252770350773,0.16462640092543324,46.355841470587059,45.395127998122362,5.7658893043237116,0.025390914898638726,0.044261336477073664
counterclockwise,0,1,18126,0.1519999999999983,125.26700000000109,-3.2505406716446057,2.9154150964584775,-0.060092182645939241,1.7135251147469395,2.4932009399592285,35.407819239699052,35.278315673137179,0.16527843219476046,46.36265932022539,45.424083430961538,5.7662083694878081,0.025390914898638726,0.04437154787872806
counterclockwise,0,1,18126,0.1519999999999983,125.33000000000108,2.1874872616002845,-4.2020289550522252,-0.30457998783525353,1.713254723367406,2.492601513332465,35.401047983888375,35.273199383420149,0.16563281956907683,46.351238896586509,45.410508284648387,5.7662661505485886,0.025390914898638726,0.044067154483719534
counterclockwise,0,1,18126,0.1519999999999983,125.39300000000107,-5.5149412775071998,-3.487139348461854,-1.4008977977831762,1.7123921756568978,2.4911778369165161,35.383376427686429,35.255239458092639,0.1655715409127958,46.321541764297422,45.381233002243789,5.766253026451186,0.025390914898638726,0.043489856665567518
counterclockwise,0,1,18126,0.1519999999999983,125.45600000000105,-5.7598791047123168,0.34700080230507702,-0.84872047579133625,1.7123479728215965,2.4911603489439407,35.380839898643671,35.254955382755711,0.16608480364050759,46.317223468686763,45.384325034993438,5.7665659915833221,0.025390914898638726,0.043243193052363758
counterclockwise,0,1,18126,0.1519999999999983,125.51900000000104,-7.3047572157467808,-2.6173494146202181,-1.547268785657296,1.7121681193521485,2.4907957197541952,35.377153258915556,35.250952991949148,0.16619957860975232,46.311013468649641,45.375239117012612,5.7666336064374892,0.025390914898638726,0.042450720592887924
counterclockwise,0,1,18126,0.1519999999999983,125.58200000000103,-5.1700665424204946,-2.1479305676418683,-1.140612725715316,1.7126036462564929,2.4916908734992558,35.384473676311529,35.260414263719795,0.16685222496036634,46.32312396955443,45.399785323628592,5.7669599546001731,0.025390914898638726,0.042419231621007976
counterclockwise,0,1,18126,0.1519999999999983,125.64500000000102,-3.2726750682972119,2.2556989403620857,-0.16516985423697272,1.7117291598106501,2.4899939057608562,35.367141919274978,35.242555775941611,0.16632085459232049,46.294025993715969,45.358993414620045,5.7666404168435506,0.025390914898638726,0.041300323486174843
counterclockwise,0,1,18126,0.1519999999999983,125.70800000000101,-5.6855014038619025,1.9981785584347769,-0.58275311015606435,1.7070131690851593,2.4863331089798768,35.390660791710928,35.018807812025102,0.16663063678441814,46.333387897068221,45.168578155168028,5.7643755570478561,0.025390914898638726,0.04128038047065883
counterclockwise,0,1,18126,0.1519999999999983,125.771000000001,1.5842770810127884,-1.9078348296289604,-0.045704142125206265,1.7072985580393099,2.4868269080505985,35.396559247472339,35.025673924712208,0.16617052910642194,46.343220948330099,45.17987410405361,5.7640562961207475,0.025390914898638726,0.04044592271531821
counterclockwise,0,1,18126,0.1519999999999983,125.83400000000098,-4.6022273916757541,-6.3485607373051369,-1.6986617285677001,1.7074874693818309,2.4871031596554092,35.401488907894873,35.029121935663511,0.16588403081540015,46.35137932996885,45.183538125817051,5.7638321093296598,0.025390914898638726,0.03998408446080555
counterclockwise,0,1,18126,0.1519999999999983,125.89700000000097,-5.3738750664367068,-11.256809800463117,-2.5755025537942098,1.7079076189694871,2.4878514106430174,35.409744034471139,35.037872858661515,0.16609196333058263,46.365139710281653,45.20063757662551,5.763936250160584,0.025390914898638726,0.039480260910428097
counterclockwise,0,1,18126,0.1519999999999983,125.96000000000096,4.3144603805523527,-11.25493585368838,-1.0577360745949567,1.7073036848999577,2.4867900701732109,35.397738392658226,35.025491871170189,0.16576674619220166,46.344993921844768,45.177212774216343,5.7636998160390949,0.025390914898638726,0.038672043965012295
counterclockwise,0,1,18126,0.1519999999999983,126.02300000000095,-2.0883177265679054,-9.7263352653428612,-1.8251610999597387,1.7079090020141816,2.4877929433608537,35.410022555126702,35.037418356371418,0.16620247848579117,46.365372949163003,45.198170661853496,5.7638187913360488,0.025390914898638726,0.038567080725357784
counterclockwise,0,1,18126,0.1519999999999983,126.08600000000094,-12.828445020032257,0.94633564279923688,-1.8635547555853802,1.7076415083197629,2.4873791035375925,35.404087079822105,35.032404523421746,0.16614158287738112,46.355392746761076,45.191294800020955,5.7636968507280475,0.025390914898638726,0.037827089885716661
counterclockwise,0,1,18126,0.1519999999999983,126.14900000000092,5.0307383091388349,-3.2663623139275613,0.28486983398859977,1.7080513527064884,2.4880999192166611,35.41280642202333,35.040579277393064,0.16618318210319249,46.36997073438647,45.206402041811998,5.7637961672433349,0.025390914898638726,0.03728652920145939
counterclockwise,0,1,18126,0.1519999999999983,126.21200000000091,7.9798847596878186,-1.4867575033644211,1.0208909962958237,1.7086271354524727,2.4890443072953934,35.424363952993424,35.052348513512065,0.16645356888074181,46.38914391837924,45.226170199932902,5.7639010743323729,0.025390914898638726,0.03661476446760787
